Row,goalego,windintensity,roadfriction,fogdistance,startother,precipitationdeposits,cloudiness,fogdensity,goalother,precipitation,wetness,startego
scenario516,0.230787392068244,1.22915133099154,-1.37857658449692,-0.638448939124054,0.00827891165113063,0.840157319143889,1.25724090584116,-1.74466300715425,1.15178689195135,-0.822929064083859,-0.0760440206686431,-1.28121079697023
scenario517,-1.19950808431392,0.370021677102949,1.02442172550568,-0.0316208018140862,1.20687384600795,-1.75708208322515,0.87560778610165,0.881523399051627,-1.27244909426755,0.82187614334053,-0.681159799306422,0.0622850843432128
scenario518,0.230787392068244,1.22915133099154,-1.37857658449692,-0.0316208018140862,-1.0929315629569,-0.769563448331622,-1.70089563064373,-1.74466300715425,0.0576935990012052,0.82187614334053,-0.0760440206686431,1.16736188571927
scenario519,1.23229983370947,-0.138735285867784,-0.919271820607875,-0.0316208018140862,0.00827891165113063,1.26516603695378,0.87560778610165,-1.74466300715425,1.15178689195135,-1.81377131599005,1.23727342036998,-1.28121079697023
scenario520,-1.19950808431392,-1.75515591200204,-0.144229140365409,1.26442726961984,-1.0929315629569,-0.769563448331622,0.87560778610165,-0.688762884386219,0.0576935990012052,1.25915387223927,-0.0760440206686431,1.16736188571927
scenario521,-1.19950808431392,0.819437527204907,-0.919271820607875,-1.69947159049984,0.00827891165113063,-0.145298690478214,0.87560778610165,1.28197996385924,1.15178689195135,-0.822929064083859,1.23727342036998,1.16736188571927
scenario522,0.230787392068244,-0.753976510142088,-0.144229140365409,-0.638448939124054,1.20687384600795,0.376293613714994,1.25724090584116,0.881523399051627,-1.27244909426755,-1.81377131599005,-0.681159799306422,-1.28121079697023
scenario523,-1.19950808431392,1.22915133099154,-0.144229140365409,-0.0316208018140862,0.00827891165113063,1.26516603695378,-1.70089563064373,1.28197996385924,1.15178689195135,-1.81377131599005,0.416618489591811,1.16736188571927
scenario524,-1.19950808431392,-0.138735285867784,-0.919271820607875,-0.638448939124054,-1.0929315629569,0.840157319143889,1.25724090584116,-0.0671475052947117,0.0576935990012052,-0.187695326332405,0.416618489591811,1.16736188571927
scenario525,0.230787392068244,0.370021677102949,-1.37857658449692,1.26442726961984,-1.0929315629569,0.840157319143889,1.25724090584116,0.881523399051627,0.0576935990012052,1.25915387223927,1.23727342036998,1.16736188571927
scenario526,1.23229983370947,-0.138735285867784,-1.37857658449692,0.457334276490368,1.20687384600795,0.840157319143889,0.451717038801772,-1.74466300715425,-1.27244909426755,-0.187695326332405,1.23727342036998,0.0622850843432128
scenario527,1.23229983370947,0.370021677102949,1.02442172550568,-1.69947159049984,0.00827891165113063,-1.75708208322515,-1.70089563064373,1.28197996385924,1.15178689195135,0.82187614334053,-0.681159799306422,-1.28121079697023
scenario528,-1.19950808431392,0.819437527204907,-0.919271820607875,0.882050744862147,1.20687384600795,-0.145298690478214,0.87560778610165,0.438948359151494,-1.27244909426755,-1.81377131599005,0.416618489591811,0.0622850843432128
scenario529,-1.19950808431392,0.370021677102949,-1.37857658449692,0.457334276490368,1.20687384600795,0.376293613714994,0.451717038801772,-0.0671475052947117,-1.27244909426755,-0.822929064083859,0.847446215035507,0.0622850843432128
scenario530,0.230787392068244,0.370021677102949,-0.919271820607875,-0.0316208018140862,-1.0929315629569,-1.75708208322515,-0.0362874276441019,1.28197996385924,0.0576935990012052,-1.81377131599005,-0.0760440206686431,1.16736188571927
scenario531,-1.19950808431392,-0.753976510142088,-0.144229140365409,-0.638448939124054,1.20687384600795,-0.769563448331622,-1.70089563064373,0.438948359151494,-1.27244909426755,0.345815293365647,0.847446215035507,0.0622850843432128
scenario532,1.23229983370947,0.819437527204907,0.490470299599213,0.882050744862147,0.00827891165113063,-1.75708208322515,-1.70089563064373,-1.74466300715425,1.15178689195135,-0.187695326332405,0.847446215035507,-1.28121079697023
scenario533,1.23229983370947,-0.138735285867784,0.490470299599213,-0.0316208018140862,0.00827891165113063,0.376293613714994,0.87560778610165,0.438948359151494,1.15178689195135,0.345815293365647,1.23727342036998,-1.28121079697023
scenario534,1.23229983370947,0.819437527204907,0.490470299599213,0.882050744862147,-1.0929315629569,1.26516603695378,-0.0362874276441019,1.28197996385924,0.0576935990012052,-0.187695326332405,0.847446215035507,0.0622850843432128
scenario535,-1.19950808431392,0.819437527204907,-1.37857658449692,-0.0316208018140862,-1.0929315629569,0.840157319143889,-1.70089563064373,0.438948359151494,0.0576935990012052,1.25915387223927,0.847446215035507,1.16736188571927
scenario536,1.23229983370947,0.819437527204907,0.490470299599213,0.882050744862147,0.00827891165113063,0.376293613714994,-1.70089563064373,1.28197996385924,1.15178689195135,0.345815293365647,0.847446215035507,-1.28121079697023
scenario537,0.230787392068244,-0.138735285867784,-0.144229140365409,-0.0316208018140862,-1.0929315629569,-0.769563448331622,-0.641935787814935,-0.0671475052947117,0.0576935990012052,0.82187614334053,0.416618489591811,1.16736188571927
scenario538,-1.19950808431392,0.370021677102949,1.48292150523211,-0.638448939124054,0.00827891165113063,-0.769563448331622,1.25724090584116,-0.0671475052947117,1.15178689195135,-0.187695326332405,-0.681159799306422,1.16736188571927
scenario539,0.230787392068244,-1.75515591200204,0.490470299599213,-0.0316208018140862,1.20687384600795,0.376293613714994,0.451717038801772,0.881523399051627,-1.27244909426755,0.345815293365647,-1.70903305734312,-1.28121079697023
scenario540,-1.19950808431392,0.819437527204907,-0.919271820607875,-0.0316208018140862,1.20687384600795,-0.145298690478214,0.87560778610165,-0.688762884386219,-1.27244909426755,0.82187614334053,0.416618489591811,0.0622850843432128
scenario541,-1.19950808431392,1.22915133099154,-1.37857658449692,0.457334276490368,1.20687384600795,1.26516603695378,1.25724090584116,-1.74466300715425,-1.27244909426755,-0.187695326332405,-1.70903305734312,0.0622850843432128
scenario542,-1.19950808431392,-0.753976510142088,1.48292150523211,0.882050744862147,1.20687384600795,1.26516603695378,0.451717038801772,0.881523399051627,-1.27244909426755,1.25915387223927,-0.681159799306422,0.0622850843432128
scenario543,-1.19950808431392,-0.138735285867784,-0.144229140365409,-0.638448939124054,0.00827891165113063,-0.769563448331622,-0.0362874276441019,0.438948359151494,1.15178689195135,-0.187695326332405,-0.681159799306422,1.16736188571927
scenario544,-1.19950808431392,1.22915133099154,-0.919271820607875,-0.638448939124054,1.20687384600795,0.840157319143889,0.451717038801772,1.28197996385924,-1.27244909426755,0.82187614334053,-0.0760440206686431,0.0622850843432128
scenario545,0.230787392068244,-0.753976510142088,-0.144229140365409,0.457334276490368,1.20687384600795,0.376293613714994,-1.70089563064373,1.28197996385924,-1.27244909426755,0.82187614334053,0.416618489591811,-1.28121079697023
scenario546,-1.19950808431392,-0.138735285867784,-0.144229140365409,0.882050744862147,0.00827891165113063,0.376293613714994,-0.641935787814935,-0.688762884386219,1.15178689195135,-0.822929064083859,0.847446215035507,1.16736188571927
scenario547,0.230787392068244,1.22915133099154,1.02442172550568,-0.0316208018140862,-1.0929315629569,-0.769563448331622,0.87560778610165,-0.688762884386219,0.0576935990012052,0.82187614334053,1.23727342036998,1.16736188571927
scenario548,1.23229983370947,-0.138735285867784,-0.144229140365409,-1.69947159049984,0.00827891165113063,0.840157319143889,0.451717038801772,1.28197996385924,1.15178689195135,0.82187614334053,-0.0760440206686431,-1.28121079697023
scenario549,0.230787392068244,-0.753976510142088,1.02442172550568,-0.638448939124054,1.20687384600795,0.840157319143889,-0.0362874276441019,-0.688762884386219,0.0576935990012052,-0.822929064083859,-1.70903305734312,-1.28121079697023
scenario550,1.23229983370947,0.819437527204907,0.490470299599213,-0.638448939124054,0.00827891165113063,0.376293613714994,0.451717038801772,0.881523399051627,1.15178689195135,-0.822929064083859,-0.0760440206686431,-1.28121079697023
scenario551,0.230787392068244,1.22915133099154,1.02442172550568,0.457334276490368,-1.0929315629569,-1.75708208322515,-0.641935787814935,-0.688762884386219,0.0576935990012052,-0.187695326332405,-0.0760440206686431,1.16736188571927
scenario552,1.23229983370947,-1.75515591200204,-1.37857658449692,-0.0316208018140862,1.20687384600795,-1.75708208322515,-0.641935787814935,1.28197996385924,-1.27244909426755,-1.81377131599005,-1.70903305734312,0.0622850843432128
scenario553,-1.19950808431392,1.22915133099154,1.48292150523211,0.457334276490368,1.20687384600795,1.26516603695378,0.87560778610165,-1.74466300715425,-1.27244909426755,0.82187614334053,-0.681159799306422,0.0622850843432128
scenario554,-1.19950808431392,-1.75515591200204,0.490470299599213,0.457334276490368,1.20687384600795,1.26516603695378,-0.641935787814935,-0.688762884386219,-1.27244909426755,-1.81377131599005,0.416618489591811,0.0622850843432128
scenario555,-1.19950808431392,1.22915133099154,1.02442172550568,0.457334276490368,-1.0929315629569,0.376293613714994,1.25724090584116,0.881523399051627,0.0576935990012052,-1.81377131599005,-0.681159799306422,1.16736188571927
scenario556,1.23229983370947,0.370021677102949,-1.37857658449692,-0.638448939124054,-1.0929315629569,-0.145298690478214,-1.70089563064373,-1.74466300715425,0.0576935990012052,0.345815293365647,0.847446215035507,0.0622850843432128
scenario557,-1.19950808431392,-0.138735285867784,0.490470299599213,-0.0316208018140862,1.20687384600795,0.840157319143889,0.451717038801772,-0.688762884386219,-1.27244909426755,0.82187614334053,0.416618489591811,0.0622850843432128
scenario558,-1.19950808431392,-1.75515591200204,-0.144229140365409,0.882050744862147,-1.0929315629569,-0.145298690478214,-0.641935787814935,0.881523399051627,0.0576935990012052,0.345815293365647,-0.0760440206686431,1.16736188571927
scenario559,0.230787392068244,-0.753976510142088,-0.144229140365409,-0.0316208018140862,-1.0929315629569,0.840157319143889,-1.70089563064373,-0.688762884386219,0.0576935990012052,-0.822929064083859,-1.70903305734312,1.16736188571927
scenario560,1.23229983370947,1.22915133099154,1.48292150523211,0.882050744862147,-1.0929315629569,1.26516603695378,0.451717038801772,0.438948359151494,0.0576935990012052,0.82187614334053,-0.681159799306422,0.0622850843432128
scenario561,1.23229983370947,-0.753976510142088,1.48292150523211,0.457334276490368,0.00827891165113063,-0.145298690478214,-0.0362874276441019,1.28197996385924,1.15178689195135,-0.822929064083859,0.416618489591811,-1.28121079697023
scenario562,-1.19950808431392,0.819437527204907,-1.37857658449692,1.26442726961984,1.20687384600795,0.376293613714994,0.451717038801772,0.881523399051627,-1.27244909426755,1.25915387223927,0.416618489591811,0.0622850843432128
scenario563,0.230787392068244,0.819437527204907,0.490470299599213,-0.638448939124054,-1.0929315629569,-1.75708208322515,0.451717038801772,-0.0671475052947117,0.0576935990012052,0.82187614334053,-0.681159799306422,1.16736188571927
scenario564,-1.19950808431392,0.370021677102949,1.48292150523211,-0.0316208018140862,0.00827891165113063,-1.75708208322515,-0.641935787814935,-1.74466300715425,-1.27244909426755,-0.822929064083859,0.416618489591811,1.16736188571927
scenario565,0.230787392068244,-0.753976510142088,0.490470299599213,1.26442726961984,0.00827891165113063,-1.75708208322515,0.451717038801772,-0.0671475052947117,1.15178689195135,-1.81377131599005,0.847446215035507,-1.28121079697023
scenario566,1.23229983370947,0.819437527204907,-0.144229140365409,-0.638448939124054,0.00827891165113063,-0.145298690478214,-0.0362874276441019,-0.0671475052947117,1.15178689195135,1.25915387223927,0.416618489591811,-1.28121079697023
scenario567,0.230787392068244,-0.753976510142088,-1.37857658449692,-1.69947159049984,-1.0929315629569,0.376293613714994,-0.0362874276441019,-0.688762884386219,0.0576935990012052,-0.187695326332405,0.416618489591811,1.16736188571927
scenario568,0.230787392068244,-0.138735285867784,1.02442172550568,0.457334276490368,-1.0929315629569,-0.145298690478214,0.87560778610165,0.881523399051627,0.0576935990012052,-0.822929064083859,0.847446215035507,1.16736188571927
scenario569,0.230787392068244,0.370021677102949,1.48292150523211,-0.638448939124054,0.00827891165113063,-0.145298690478214,-1.70089563064373,-0.0671475052947117,1.15178689195135,-0.187695326332405,-0.0760440206686431,-1.28121079697023
scenario570,-1.19950808431392,0.370021677102949,-1.37857658449692,-0.638448939124054,1.20687384600795,1.26516603695378,-1.70089563064373,-0.0671475052947117,-1.27244909426755,-1.81377131599005,-0.681159799306422,0.0622850843432128
scenario571,1.23229983370947,0.819437527204907,-0.919271820607875,1.26442726961984,-1.0929315629569,-1.75708208322515,-1.70089563064373,0.438948359151494,0.0576935990012052,0.82187614334053,0.416618489591811,0.0622850843432128
scenario572,-1.19950808431392,0.370021677102949,1.02442172550568,-1.69947159049984,1.20687384600795,-0.145298690478214,-0.641935787814935,1.28197996385924,-1.27244909426755,1.25915387223927,1.23727342036998,0.0622850843432128
scenario573,-1.19950808431392,0.370021677102949,-0.144229140365409,-0.0316208018140862,1.20687384600795,-0.145298690478214,-0.0362874276441019,-0.0671475052947117,-1.27244909426755,-0.187695326332405,-0.681159799306422,0.0622850843432128
scenario574,0.230787392068244,-0.753976510142088,1.48292150523211,-1.69947159049984,-1.0929315629569,0.376293613714994,-1.70089563064373,-0.688762884386219,0.0576935990012052,-1.81377131599005,-0.681159799306422,1.16736188571927
scenario575,-1.19950808431392,0.370021677102949,-0.919271820607875,-1.69947159049984,-1.0929315629569,-1.75708208322515,-0.641935787814935,-0.688762884386219,0.0576935990012052,-0.822929064083859,-0.0760440206686431,1.16736188571927
scenario576,1.23229983370947,0.819437527204907,-0.919271820607875,0.882050744862147,0.00827891165113063,1.26516603695378,-1.70089563064373,1.28197996385924,1.15178689195135,0.82187614334053,1.23727342036998,-1.28121079697023
scenario577,-1.19950808431392,-0.138735285867784,1.02442172550568,0.882050744862147,0.00827891165113063,-1.75708208322515,-0.641935787814935,-0.688762884386219,-1.27244909426755,0.82187614334053,-0.0760440206686431,1.16736188571927
scenario578,0.230787392068244,-1.75515591200204,-0.919271820607875,0.882050744862147,-1.0929315629569,0.376293613714994,0.87560778610165,-0.0671475052947117,0.0576935990012052,-0.822929064083859,-0.681159799306422,1.16736188571927
scenario579,0.230787392068244,-1.75515591200204,1.02442172550568,1.26442726961984,0.00827891165113063,-0.145298690478214,1.25724090584116,1.28197996385924,1.15178689195135,-1.81377131599005,1.23727342036998,-1.28121079697023
scenario580,0.230787392068244,0.819437527204907,1.02442172550568,0.882050744862147,-1.0929315629569,-0.145298690478214,1.25724090584116,-0.688762884386219,0.0576935990012052,-0.822929064083859,-0.681159799306422,1.16736188571927
scenario581,1.23229983370947,1.22915133099154,-1.37857658449692,-0.638448939124054,0.00827891165113063,-1.75708208322515,-0.0362874276441019,0.881523399051627,1.15178689195135,-0.822929064083859,0.847446215035507,-1.28121079697023
scenario582,0.230787392068244,0.819437527204907,-0.144229140365409,1.26442726961984,1.20687384600795,0.840157319143889,-0.641935787814935,-0.0671475052947117,-1.27244909426755,1.25915387223927,-0.681159799306422,-1.28121079697023
scenario583,-1.19950808431392,0.819437527204907,1.02442172550568,0.457334276490368,1.20687384600795,-0.769563448331622,-1.70089563064373,-0.688762884386219,-1.27244909426755,1.25915387223927,0.416618489591811,0.0622850843432128
scenario584,1.23229983370947,-0.753976510142088,1.02442172550568,-0.638448939124054,-2.05988062504672,-0.769563448331622,-0.0362874276441019,1.28197996385924,1.15178689195135,0.345815293365647,-0.681159799306422,0.0622850843432128
scenario585,0.230787392068244,-0.138735285867784,-0.919271820607875,0.457334276490368,1.20687384600795,0.376293613714994,-1.70089563064373,-1.74466300715425,0.0576935990012052,-1.81377131599005,-0.0760440206686431,-1.28121079697023
scenario586,-1.19950808431392,0.370021677102949,-0.919271820607875,-0.638448939124054,1.20687384600795,1.26516603695378,-1.70089563064373,1.28197996385924,-1.27244909426755,-1.81377131599005,0.847446215035507,0.0622850843432128
scenario587,1.23229983370947,1.22915133099154,0.490470299599213,-1.69947159049984,1.20687384600795,-1.75708208322515,-0.0362874276441019,0.881523399051627,-1.27244909426755,-1.81377131599005,0.847446215035507,0.0622850843432128
scenario588,-1.19950808431392,-0.138735285867784,-0.144229140365409,-1.69947159049984,1.20687384600795,0.840157319143889,-0.641935787814935,-1.74466300715425,-1.27244909426755,-0.187695326332405,-0.0760440206686431,0.0622850843432128
scenario589,0.230787392068244,-0.753976510142088,-0.144229140365409,-0.638448939124054,-1.0929315629569,0.376293613714994,-0.0362874276441019,-1.74466300715425,0.0576935990012052,0.345815293365647,0.416618489591811,1.16736188571927
scenario590,-1.19950808431392,0.370021677102949,-0.144229140365409,-0.638448939124054,-1.0929315629569,1.26516603695378,0.87560778610165,0.438948359151494,0.0576935990012052,0.345815293365647,0.847446215035507,1.16736188571927
scenario591,1.23229983370947,-0.138735285867784,-1.37857658449692,1.26442726961984,0.00827891165113063,0.840157319143889,1.25724090584116,1.28197996385924,1.15178689195135,1.25915387223927,-1.70903305734312,-1.28121079697023
scenario592,0.230787392068244,0.819437527204907,-0.144229140365409,-0.638448939124054,0.00827891165113063,-0.769563448331622,0.87560778610165,0.438948359151494,1.15178689195135,-0.822929064083859,1.23727342036998,-1.28121079697023
scenario593,1.23229983370947,-0.753976510142088,1.02442172550568,1.26442726961984,-1.0929315629569,-1.75708208322515,1.25724090584116,1.28197996385924,0.0576935990012052,-1.81377131599005,-1.70903305734312,0.0622850843432128
scenario594,1.23229983370947,-1.75515591200204,0.490470299599213,-0.638448939124054,1.20687384600795,0.840157319143889,-1.70089563064373,1.28197996385924,-1.27244909426755,-1.81377131599005,-1.70903305734312,0.0622850843432128
scenario595,0.230787392068244,1.22915133099154,-0.919271820607875,-0.638448939124054,0.00827891165113063,0.376293613714994,0.451717038801772,-0.0671475052947117,1.15178689195135,0.82187614334053,1.23727342036998,-1.28121079697023
scenario596,1.23229983370947,1.22915133099154,-1.37857658449692,-0.638448939124054,-1.0929315629569,0.376293613714994,-0.0362874276441019,-0.688762884386219,0.0576935990012052,0.345815293365647,1.23727342036998,0.0622850843432128
scenario597,1.23229983370947,-1.75515591200204,-1.37857658449692,0.882050744862147,1.20687384600795,-0.145298690478214,-0.641935787814935,0.438948359151494,-1.27244909426755,1.25915387223927,-0.681159799306422,0.0622850843432128
scenario598,0.230787392068244,1.22915133099154,-1.37857658449692,0.457334276490368,-1.0929315629569,-0.145298690478214,1.25724090584116,-1.74466300715425,0.0576935990012052,0.345815293365647,1.23727342036998,1.16736188571927
scenario599,1.23229983370947,-0.138735285867784,1.02442172550568,-0.0316208018140862,1.20687384600795,0.840157319143889,-1.70089563064373,-1.74466300715425,-1.27244909426755,0.82187614334053,-1.70903305734312,0.0622850843432128
scenario600,1.23229983370947,1.22915133099154,-0.919271820607875,-0.638448939124054,0.00827891165113063,0.840157319143889,-1.70089563064373,1.28197996385924,1.15178689195135,-0.822929064083859,1.23727342036998,-1.28121079697023
scenario601,-1.19950808431392,0.819437527204907,0.490470299599213,0.882050744862147,1.20687384600795,-0.145298690478214,1.25724090584116,0.881523399051627,-1.27244909426755,0.82187614334053,-0.0760440206686431,0.0622850843432128
scenario602,0.230787392068244,-1.75515591200204,-1.37857658449692,1.26442726961984,-1.0929315629569,-0.145298690478214,-0.0362874276441019,0.438948359151494,0.0576935990012052,-0.822929064083859,1.23727342036998,1.16736188571927
scenario603,1.23229983370947,-0.753976510142088,0.490470299599213,0.457334276490368,0.00827891165113063,-1.75708208322515,1.25724090584116,-0.688762884386219,1.15178689195135,1.25915387223927,-0.681159799306422,-1.28121079697023
scenario604,1.23229983370947,1.22915133099154,-0.919271820607875,0.457334276490368,0.00827891165113063,-1.75708208322515,-1.70089563064373,0.881523399051627,1.15178689195135,0.82187614334053,0.416618489591811,-1.28121079697023
scenario605,-1.19950808431392,-0.138735285867784,1.48292150523211,0.882050744862147,1.20687384600795,-1.75708208322515,0.451717038801772,1.28197996385924,-1.27244909426755,-0.187695326332405,0.847446215035507,0.0622850843432128
scenario606,-1.19950808431392,-1.75515591200204,1.48292150523211,-0.0316208018140862,-1.0929315629569,-0.145298690478214,-1.70089563064373,-0.0671475052947117,0.0576935990012052,-1.81377131599005,1.23727342036998,1.16736188571927
scenario607,1.23229983370947,0.370021677102949,-0.919271820607875,-1.69947159049984,0.00827891165113063,0.376293613714994,-0.641935787814935,1.28197996385924,1.15178689195135,-0.822929064083859,-0.0760440206686431,-1.28121079697023
scenario608,1.23229983370947,-1.75515591200204,-1.37857658449692,-0.0316208018140862,1.20687384600795,1.26516603695378,-0.0362874276441019,-0.688762884386219,-1.27244909426755,0.345815293365647,-1.70903305734312,0.0622850843432128
scenario609,-1.19950808431392,-0.753976510142088,1.02442172550568,1.26442726961984,1.20687384600795,-0.769563448331622,1.25724090584116,-1.74466300715425,-1.27244909426755,1.25915387223927,-0.0760440206686431,0.0622850843432128
scenario610,-1.19950808431392,-0.753976510142088,1.48292150523211,1.26442726961984,-1.0929315629569,1.26516603695378,1.25724090584116,-0.0671475052947117,0.0576935990012052,-0.822929064083859,0.416618489591811,1.16736188571927
scenario611,0.230787392068244,-0.138735285867784,-0.919271820607875,1.26442726961984,0.00827891165113063,0.376293613714994,0.87560778610165,-0.688762884386219,1.15178689195135,0.345815293365647,0.416618489591811,-1.28121079697023
scenario612,-1.19950808431392,0.370021677102949,1.48292150523211,-0.0316208018140862,1.20687384600795,0.376293613714994,0.451717038801772,-0.688762884386219,-1.27244909426755,1.25915387223927,1.23727342036998,0.0622850843432128
scenario613,0.230787392068244,-1.75515591200204,-1.37857658449692,1.26442726961984,0.00827891165113063,-1.75708208322515,-1.70089563064373,0.438948359151494,1.15178689195135,-0.187695326332405,0.416618489591811,-1.28121079697023
scenario614,1.23229983370947,1.22915133099154,0.490470299599213,-1.69947159049984,-1.0929315629569,-0.769563448331622,-1.70089563064373,-0.688762884386219,0.0576935990012052,0.345815293365647,-0.681159799306422,0.0622850843432128
scenario615,0.230787392068244,-1.75515591200204,1.48292150523211,-1.69947159049984,1.20687384600795,-1.75708208322515,1.25724090584116,-0.688762884386219,-1.27244909426755,0.345815293365647,-1.70903305734312,-1.28121079697023
scenario616,1.23229983370947,-0.753976510142088,-1.37857658449692,0.882050744862147,0.00827891165113063,-1.75708208322515,-0.0362874276441019,1.28197996385924,1.15178689195135,-0.822929064083859,-0.0760440206686431,-1.28121079697023
scenario617,1.23229983370947,-1.75515591200204,-0.144229140365409,-0.638448939124054,0.00827891165113063,0.376293613714994,-0.641935787814935,0.881523399051627,1.15178689195135,0.82187614334053,1.23727342036998,-1.28121079697023
scenario618,-1.19950808431392,0.819437527204907,0.490470299599213,1.26442726961984,1.20687384600795,-0.769563448331622,-0.641935787814935,-1.74466300715425,-1.27244909426755,0.345815293365647,-0.0760440206686431,0.0622850843432128
scenario619,0.230787392068244,-0.138735285867784,0.490470299599213,0.882050744862147,-1.0929315629569,0.376293613714994,1.25724090584116,1.28197996385924,0.0576935990012052,1.25915387223927,0.847446215035507,1.16736188571927
scenario620,1.23229983370947,0.370021677102949,1.02442172550568,1.26442726961984,0.00827891165113063,0.840157319143889,-1.70089563064373,0.881523399051627,1.15178689195135,-1.81377131599005,-0.681159799306422,-1.28121079697023
scenario621,-1.19950808431392,-1.75515591200204,-0.919271820607875,1.26442726961984,1.20687384600795,-1.75708208322515,-1.70089563064373,-0.688762884386219,-1.27244909426755,0.345815293365647,0.416618489591811,0.0622850843432128
scenario622,-1.19950808431392,-0.753976510142088,-0.919271820607875,-0.0316208018140862,0.00827891165113063,0.840157319143889,-0.0362874276441019,0.881523399051627,-1.27244909426755,-1.81377131599005,0.416618489591811,1.16736188571927
scenario623,-1.19950808431392,-0.138735285867784,1.48292150523211,1.26442726961984,1.20687384600795,1.26516603695378,-1.70089563064373,-0.0671475052947117,-1.27244909426755,-0.187695326332405,0.847446215035507,0.0622850843432128
scenario624,-1.19950808431392,0.819437527204907,-1.37857658449692,-0.638448939124054,0.00827891165113063,-0.145298690478214,-0.641935787814935,-1.74466300715425,-1.27244909426755,-1.81377131599005,1.23727342036998,1.16736188571927
scenario625,0.230787392068244,-0.138735285867784,-1.37857658449692,0.457334276490368,-1.0929315629569,1.26516603695378,-0.0362874276441019,-0.688762884386219,0.0576935990012052,-1.81377131599005,-0.0760440206686431,1.16736188571927
scenario626,0.230787392068244,-1.75515591200204,-0.144229140365409,-0.0316208018140862,0.00827891165113063,-0.769563448331622,-1.70089563064373,0.881523399051627,1.15178689195135,-0.822929064083859,-0.681159799306422,-1.28121079697023
scenario627,-1.19950808431392,1.22915133099154,-0.919271820607875,-0.0316208018140862,-1.0929315629569,1.26516603695378,0.87560778610165,0.438948359151494,0.0576935990012052,-0.187695326332405,-1.70903305734312,1.16736188571927
scenario628,0.230787392068244,0.370021677102949,1.02442172550568,1.26442726961984,-1.0929315629569,-0.769563448331622,-1.70089563064373,-0.688762884386219,0.0576935990012052,-1.81377131599005,-0.0760440206686431,1.16736188571927
scenario629,-1.19950808431392,0.370021677102949,-0.919271820607875,-1.69947159049984,0.00827891165113063,0.376293613714994,-0.0362874276441019,-0.0671475052947117,-1.27244909426755,1.25915387223927,1.23727342036998,1.16736188571927
scenario630,-1.19950808431392,-1.75515591200204,1.48292150523211,0.882050744862147,0.00827891165113063,-1.75708208322515,-0.0362874276441019,0.881523399051627,-1.27244909426755,0.82187614334053,-0.0760440206686431,1.16736188571927
scenario631,-1.19950808431392,0.819437527204907,-1.37857658449692,1.26442726961984,1.20687384600795,-0.145298690478214,-0.0362874276441019,0.438948359151494,-1.27244909426755,1.25915387223927,0.416618489591811,0.0622850843432128
scenario632,0.230787392068244,-0.753976510142088,-1.37857658449692,0.457334276490368,0.00827891165113063,0.840157319143889,0.451717038801772,0.438948359151494,1.15178689195135,-0.822929064083859,-1.70903305734312,-1.28121079697023
scenario633,1.23229983370947,-0.138735285867784,-1.37857658449692,0.882050744862147,0.00827891165113063,-1.75708208322515,1.25724090584116,-1.74466300715425,1.15178689195135,-0.187695326332405,1.23727342036998,-1.28121079697023
scenario634,-1.19950808431392,0.819437527204907,1.48292150523211,0.882050744862147,-1.0929315629569,-0.769563448331622,0.451717038801772,1.28197996385924,0.0576935990012052,-0.187695326332405,-0.0760440206686431,1.16736188571927
scenario635,0.230787392068244,-0.753976510142088,1.02442172550568,-1.69947159049984,1.20687384600795,-0.145298690478214,0.451717038801772,1.28197996385924,-1.27244909426755,1.25915387223927,-1.70903305734312,-1.28121079697023
scenario636,1.23229983370947,-0.753976510142088,1.48292150523211,-0.0316208018140862,-1.0929315629569,-0.145298690478214,-0.0362874276441019,-0.688762884386219,0.0576935990012052,0.82187614334053,-0.681159799306422,0.0622850843432128
scenario637,-1.19950808431392,-0.138735285867784,1.48292150523211,-0.0316208018140862,0.00827891165113063,0.376293613714994,-0.641935787814935,-0.688762884386219,-1.27244909426755,0.345815293365647,-0.0760440206686431,1.16736188571927
scenario638,0.230787392068244,-0.753976510142088,-1.37857658449692,0.882050744862147,-1.0929315629569,-0.769563448331622,-1.70089563064373,-0.688762884386219,0.0576935990012052,0.82187614334053,1.23727342036998,1.16736188571927
scenario639,1.23229983370947,0.370021677102949,-1.37857658449692,0.457334276490368,-1.0929315629569,0.376293613714994,-0.0362874276441019,-0.0671475052947117,0.0576935990012052,0.345815293365647,-1.70903305734312,0.0622850843432128
scenario640,1.23229983370947,-0.753976510142088,-0.919271820607875,-0.0316208018140862,1.20687384600795,-1.75708208322515,-0.0362874276441019,-0.0671475052947117,-1.27244909426755,-1.81377131599005,0.847446215035507,0.0622850843432128
scenario641,1.23229983370947,0.819437527204907,-1.37857658449692,-0.0316208018140862,-1.0929315629569,0.840157319143889,1.25724090584116,0.881523399051627,0.0576935990012052,0.82187614334053,1.23727342036998,0.0622850843432128
scenario642,0.230787392068244,1.22915133099154,-1.37857658449692,1.26442726961984,0.00827891165113063,0.376293613714994,-0.641935787814935,-0.688762884386219,1.15178689195135,0.345815293365647,0.847446215035507,-1.28121079697023
scenario643,1.23229983370947,-1.75515591200204,-0.919271820607875,0.882050744862147,-2.05988062504672,0.840157319143889,1.25724090584116,-0.688762884386219,1.15178689195135,-1.81377131599005,-1.70903305734312,0.0622850843432128
