Row,timeofday,cloudiness,windintensity,precipitation,precipitationdeposits,wetness,roadfriction,fogdensity,fogdistance,startego,goalego,startother,goalother
scenario481,-0.163731946506738,0.874307423913073,0.714666418666308,0.703210607693396,1.14182253500384,0.914842658786312,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario482,0.247929697575167,0.874307423913073,1.11138168804581,0.703210607693396,1.14182253500384,-1.52136189443762,-0.0805854857520434,-0.257747006337642,0.652888643142129,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario483,0.600408646330302,0.10022681747323,0.247048083539949,0.703210607693396,0.170917454141606,0.106159582039553,1.25262787660354,-0.257747006337642,0.652888643142129,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario484,1.20080932557876,-0.80726227728154,-1.52156268302389,-1.24002131943942,0.991216090435816,0.106159582039553,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario485,-1.68574246481595,-0.80726227728154,1.11138168804581,1.02116593989429,-1.16897608868052,-1.52136189443762,-1.01576477303,0.261469022379117,0.219445060497863,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario486,-0.686500574371277,-0.80726227728154,-0.354815758529891,0.703210607693396,0.991216090435816,0.106159582039553,-0.0805854857520434,-0.257747006337642,0.652888643142129,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario487,0.600408646330302,1.57203270112615,0.247048083539949,-1.24002131943942,-1.16897608868052,-1.52136189443762,-1.01576477303,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario488,-0.686500574371277,-0.80726227728154,1.11138168804581,-1.24002131943942,0.170917454141606,0.106159582039553,1.25262787660354,1.22165359600356,-1.7201698469441,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario489,1.20080932557876,0.874307423913073,0.714666418666308,0.703210607693396,0.804855312528685,0.106159582039553,-0.0805854857520434,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario490,0.247929697575167,0.874307423913073,0.247048083539949,0.226762625941678,0.991216090435816,0.106159582039553,-0.0805854857520434,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario491,1.20080932557876,-0.80726227728154,0.247048083539949,1.4668654566709,-1.16897608868052,1.24462514497834,-1.63942683413318,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario492,-0.163731946506738,-0.80726227728154,0.247048083539949,0.226762625941678,0.170917454141606,-1.52136189443762,-1.01576477303,0.261469022379117,0.219445060497863,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario493,0.247929697575167,-2.16480005791533,-1.52156268302389,-1.24002131943942,0.804855312528685,0.106159582039553,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario494,0.600408646330302,-0.80726227728154,0.714666418666308,1.02116593989429,0.991216090435816,0.106159582039553,-0.0805854857520434,0.642354203458069,-0.26467521966934,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario495,-0.686500574371277,0.874307423913073,0.247048083539949,-1.24002131943942,-1.16897608868052,0.542993027215113,-1.01576477303,0.953710778801627,-0.83812797291455,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario496,0.914430070869397,0.874307423913073,-1.52156268302389,0.226762625941678,-1.16897608868052,0.542993027215113,1.25262787660354,-0.257747006337642,0.652888643142129,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario497,0.914430070869397,-0.80726227728154,0.247048083539949,-1.24002131943942,0.170917454141606,1.24462514497834,-1.63942683413318,-1.44918018616807,1.05201903595816,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario498,-0.686500574371277,0.10022681747323,-1.52156268302389,1.02116593989429,1.14182253500384,0.106159582039553,-1.01576477303,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario499,0.247929697575167,-0.80726227728154,0.714666418666308,0.703210607693396,-1.16897608868052,1.24462514497834,-1.63942683413318,1.22165359600356,-1.7201698469441,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario500,0.247929697575167,0.874307423913073,-1.52156268302389,0.226762625941678,0.170917454141606,0.542993027215113,-0.0805854857520434,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario501,0.247929697575167,0.874307423913073,1.11138168804581,0.703210607693396,0.556735983808194,-1.52136189443762,1.25262787660354,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario502,1.20080932557876,-0.80726227728154,0.247048083539949,0.226762625941678,0.170917454141606,0.106159582039553,1.25262787660354,-0.257747006337642,0.652888643142129,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario503,-1.68574246481595,0.874307423913073,0.247048083539949,0.703210607693396,0.170917454141606,0.106159582039553,1.25262787660354,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario504,-0.163731946506738,-0.80726227728154,0.714666418666308,-1.24002131943942,-1.16897608868052,0.542993027215113,1.25262787660354,0.261469022379117,0.219445060497863,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario505,0.914430070869397,0.874307423913073,-1.52156268302389,0.226762625941678,-1.16897608868052,-1.52136189443762,-1.01576477303,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario506,-0.686500574371277,1.57203270112615,1.11138168804581,1.265719102818,-1.16897608868052,0.542993027215113,1.25262787660354,0.642354203458069,-0.26467521966934,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario507,-1.68574246481595,-0.80726227728154,0.247048083539949,0.703210607693396,0.170917454141606,-1.52136189443762,1.25262787660354,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario508,-0.163731946506738,0.874307423913073,0.714666418666308,1.02116593989429,1.14182253500384,0.106159582039553,-1.63942683413318,1.22165359600356,-1.7201698469441,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario509,0.600408646330302,-0.80726227728154,0.714666418666308,0.226762625941678,0.556735983808194,-1.52136189443762,1.25262787660354,0.261469022379117,0.219445060497863,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario510,-1.68574246481595,0.874307423913073,1.11138168804581,-1.24002131943942,0.556735983808194,1.24462514497834,-0.0805854857520434,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario511,0.247929697575167,-0.80726227728154,1.11138168804581,1.02116593989429,-1.16897608868052,-1.52136189443762,1.25262787660354,-0.257747006337642,0.652888643142129,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario512,-1.68574246481595,0.874307423913073,-1.52156268302389,-1.24002131943942,0.170917454141606,1.24462514497834,-1.85880035804859,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario513,0.914430070869397,-0.80726227728154,0.247048083539949,1.02116593989429,-1.16897608868052,-1.52136189443762,1.25262787660354,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario514,0.600408646330302,-0.80726227728154,0.247048083539949,-1.24002131943942,0.991216090435816,-1.52136189443762,-0.0805854857520434,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario515,-0.686500574371277,-2.16480005791533,0.247048083539949,-1.24002131943942,-1.16897608868052,1.24462514497834,-1.01576477303,0.953710778801627,-0.83812797291455,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario516,1.20080932557876,0.874307423913073,0.247048083539949,1.02116593989429,-1.16897608868052,0.914842658786312,-1.01576477303,1.22165359600356,-1.7201698469441,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario517,0.247929697575167,0.10022681747323,-1.52156268302389,0.703210607693396,-1.16897608868052,0.914842658786312,1.25262787660354,-0.257747006337642,0.652888643142129,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario518,0.914430070869397,-0.80726227728154,1.11138168804581,-1.24002131943942,0.556735983808194,0.914842658786312,1.25262787660354,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario519,-0.163731946506738,-0.80726227728154,0.247048083539949,0.703210607693396,0.991216090435816,0.542993027215113,-0.0805854857520434,1.22165359600356,-1.7201698469441,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario520,-1.68574246481595,0.874307423913073,-1.52156268302389,-1.24002131943942,0.804855312528685,0.106159582039553,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario521,-1.68574246481595,-0.80726227728154,0.714666418666308,1.02116593989429,-1.16897608868052,0.106159582039553,1.25262787660354,1.22165359600356,-1.7201698469441,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario522,-0.163731946506738,0.10022681747323,1.11138168804581,-1.24002131943942,0.170917454141606,-1.52136189443762,1.25262787660354,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario523,-0.686500574371277,1.57203270112615,-1.52156268302389,0.226762625941678,-1.16897608868052,0.914842658786312,-1.01576477303,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario524,-0.163731946506738,1.57203270112615,0.714666418666308,-1.24002131943942,-1.16897608868052,-1.52136189443762,-1.01576477303,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario525,0.247929697575167,-0.80726227728154,-0.354815758529891,1.4668654566709,-1.16897608868052,-1.52136189443762,1.25262787660354,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario526,-0.686500574371277,-0.80726227728154,1.11138168804581,0.703210607693396,1.14182253500384,0.914842658786312,-0.0805854857520434,0.642354203458069,-0.26467521966934,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario527,-1.68574246481595,0.10022681747323,0.247048083539949,0.703210607693396,0.991216090435816,0.106159582039553,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario528,0.247929697575167,0.874307423913073,0.714666418666308,1.02116593989429,1.14182253500384,0.542993027215113,-0.0805854857520434,0.642354203458069,-0.26467521966934,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario529,1.20080932557876,-0.80726227728154,0.247048083539949,-1.24002131943942,1.14182253500384,0.106159582039553,-0.0805854857520434,0.953710778801627,-0.83812797291455,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario530,0.914430070869397,-0.80726227728154,-1.52156268302389,0.226762625941678,1.14182253500384,0.542993027215113,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario531,0.600408646330302,0.874307423913073,-1.52156268302389,-1.24002131943942,-1.16897608868052,-1.52136189443762,1.25262787660354,-0.257747006337642,0.652888643142129,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario532,0.914430070869397,1.57203270112615,-0.354815758529891,0.703210607693396,-1.16897608868052,1.24462514497834,-0.0805854857520434,-0.257747006337642,0.652888643142129,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario533,0.914430070869397,-0.80726227728154,-0.354815758529891,1.265719102818,1.14182253500384,0.914842658786312,-0.0805854857520434,0.261469022379117,0.219445060497863,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario534,1.20080932557876,0.10022681747323,0.247048083539949,1.4668654566709,-1.16897608868052,0.106159582039553,1.25262787660354,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario535,-0.686500574371277,-0.80726227728154,-0.354815758529891,-1.24002131943942,-1.16897608868052,1.24462514497834,-1.85880035804859,-0.257747006337642,0.652888643142129,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario536,-0.163731946506738,0.874307423913073,-1.52156268302389,-1.24002131943942,0.991216090435816,0.914842658786312,-0.0805854857520434,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario537,0.247929697575167,-0.80726227728154,0.247048083539949,1.265719102818,0.170917454141606,0.106159582039553,1.25262787660354,1.22165359600356,-1.7201698469441,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario538,0.247929697575167,1.57203270112615,-1.52156268302389,0.226762625941678,0.556735983808194,0.106159582039553,-0.0805854857520434,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario539,-0.163731946506738,-0.80726227728154,-0.354815758529891,0.226762625941678,-1.16897608868052,0.914842658786312,1.25262787660354,1.22165359600356,-1.7201698469441,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario540,0.600408646330302,0.10022681747323,0.714666418666308,1.02116593989429,-1.16897608868052,0.914842658786312,-1.01576477303,0.642354203458069,-0.26467521966934,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario541,-1.68574246481595,-0.80726227728154,1.11138168804581,1.02116593989429,0.804855312528685,-1.52136189443762,-0.0805854857520434,-0.257747006337642,0.652888643142129,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario542,1.20080932557876,-0.80726227728154,0.714666418666308,-1.24002131943942,1.14182253500384,-1.52136189443762,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario543,0.247929697575167,1.57203270112615,1.11138168804581,1.4668654566709,-1.16897608868052,0.914842658786312,-1.01576477303,1.22165359600356,-1.7201698469441,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario544,0.247929697575167,0.10022681747323,1.11138168804581,1.02116593989429,-1.16897608868052,0.106159582039553,1.25262787660354,1.22165359600356,-1.7201698469441,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario545,0.600408646330302,-0.80726227728154,-1.52156268302389,-1.24002131943942,-1.16897608868052,0.914842658786312,-1.63942683413318,0.261469022379117,0.219445060497863,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario546,-0.686500574371277,0.874307423913073,-0.354815758529891,-1.24002131943942,1.14182253500384,-1.52136189443762,-0.0805854857520434,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario547,0.914430070869397,-0.80726227728154,0.247048083539949,1.02116593989429,-1.16897608868052,0.914842658786312,-1.01576477303,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario548,-1.68574246481595,1.57203270112615,0.714666418666308,-1.24002131943942,-1.16897608868052,0.914842658786312,-1.01576477303,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario549,1.20080932557876,-0.80726227728154,1.11138168804581,0.703210607693396,-1.16897608868052,0.914842658786312,-0.0805854857520434,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario550,1.20080932557876,0.10022681747323,-0.354815758529891,1.4668654566709,1.14182253500384,0.106159582039553,-0.0805854857520434,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario551,0.600408646330302,0.10022681747323,1.11138168804581,0.703210607693396,0.170917454141606,0.106159582039553,1.25262787660354,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario552,1.20080932557876,0.874307423913073,0.247048083539949,0.226762625941678,1.14182253500384,-1.52136189443762,-0.0805854857520434,0.261469022379117,0.219445060497863,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario553,-1.68574246481595,0.874307423913073,1.11138168804581,1.02116593989429,0.991216090435816,-1.52136189443762,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario554,0.914430070869397,0.10022681747323,-1.52156268302389,0.226762625941678,0.804855312528685,0.106159582039553,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario555,-0.686500574371277,-0.80726227728154,-0.354815758529891,0.226762625941678,1.14182253500384,0.106159582039553,-0.0805854857520434,-0.257747006337642,-0.83812797291455,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario556,0.914430070869397,0.874307423913073,-1.52156268302389,-1.24002131943942,1.14182253500384,0.106159582039553,-1.01576477303,-1.44918018616807,1.05201903595816,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario557,0.247929697575167,0.874307423913073,0.247048083539949,-1.24002131943942,-1.16897608868052,0.542993027215113,-1.63942683413318,0.953710778801627,-0.83812797291455,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario558,-0.686500574371277,0.874307423913073,-1.52156268302389,1.02116593989429,-1.16897608868052,-1.52136189443762,1.25262787660354,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario559,0.600408646330302,-0.80726227728154,-1.52156268302389,-1.24002131943942,-1.16897608868052,1.24462514497834,-1.01576477303,1.22165359600356,-1.7201698469441,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario560,0.914430070869397,0.874307423913073,1.11138168804581,1.02116593989429,0.170917454141606,-1.52136189443762,-1.63942683413318,1.22165359600356,-1.7201698469441,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario561,1.20080932557876,-0.80726227728154,-0.354815758529891,1.4668654566709,-1.16897608868052,-1.52136189443762,1.25262787660354,0.953710778801627,-0.83812797291455,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario562,0.914430070869397,-0.80726227728154,0.247048083539949,-1.24002131943942,0.170917454141606,-0.453161149615,1.25262787660354,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario563,0.914430070869397,0.874307423913073,0.247048083539949,-1.24002131943942,0.556735983808194,0.106159582039553,1.25262787660354,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario564,1.20080932557876,0.874307423913073,1.11138168804581,0.703210607693396,0.991216090435816,0.106159582039553,-0.0805854857520434,1.22165359600356,-1.7201698469441,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario565,0.600408646330302,0.10022681747323,1.11138168804581,-1.24002131943942,0.804855312528685,0.542993027215113,-0.0805854857520434,0.953710778801627,-0.83812797291455,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario566,0.247929697575167,0.10022681747323,0.247048083539949,-1.24002131943942,0.991216090435816,0.542993027215113,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario567,0.600408646330302,0.10022681747323,0.714666418666308,1.02116593989429,-1.16897608868052,-1.52136189443762,1.25262787660354,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario568,-1.68574246481595,0.10022681747323,1.11138168804581,-1.24002131943942,0.170917454141606,1.24462514497834,-1.01576477303,0.953710778801627,-0.83812797291455,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario569,1.20080932557876,-0.80726227728154,-1.52156268302389,1.265719102818,-1.16897608868052,0.914842658786312,-1.01576477303,0.261469022379117,0.219445060497863,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario570,-0.686500574371277,1.57203270112615,-1.52156268302389,0.226762625941678,-1.16897608868052,1.24462514497834,-1.85880035804859,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario571,-1.68574246481595,0.874307423913073,0.247048083539949,0.703210607693396,0.991216090435816,-1.52136189443762,-0.0805854857520434,-0.257747006337642,0.652888643142129,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario572,-1.68574246481595,0.10022681747323,-1.52156268302389,0.703210607693396,0.991216090435816,0.106159582039553,-0.0805854857520434,0.261469022379117,1.05201903595816,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario573,0.914430070869397,1.57203270112615,0.714666418666308,0.703210607693396,0.170917454141606,0.106159582039553,1.25262787660354,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario574,0.247929697575167,0.10022681747323,0.714666418666308,-1.24002131943942,0.804855312528685,-1.52136189443762,-0.0805854857520434,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario575,0.247929697575167,-0.80726227728154,0.247048083539949,1.02116593989429,0.170917454141606,0.542993027215113,1.25262787660354,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario576,-0.686500574371277,0.10022681747323,0.247048083539949,-1.24002131943942,-1.16897608868052,-1.52136189443762,-1.01576477303,0.953710778801627,-0.83812797291455,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario577,1.20080932557876,1.57203270112615,0.247048083539949,0.703210607693396,-1.16897608868052,-1.52136189443762,1.25262787660354,-0.257747006337642,0.652888643142129,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario578,-1.68574246481595,0.874307423913073,-1.52156268302389,0.703210607693396,-1.16897608868052,-1.52136189443762,1.25262787660354,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario579,-0.163731946506738,1.57203270112615,1.11138168804581,-1.24002131943942,0.804855312528685,-1.52136189443762,-0.0805854857520434,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario580,1.20080932557876,0.10022681747323,0.247048083539949,0.703210607693396,0.804855312528685,1.24462514497834,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario581,-1.68574246481595,-0.80726227728154,1.11138168804581,-1.24002131943942,0.170917454141606,0.106159582039553,1.25262787660354,0.953710778801627,0.219445060497863,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario582,0.247929697575167,0.874307423913073,1.11138168804581,-1.24002131943942,0.991216090435816,1.24462514497834,-0.0805854857520434,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario583,0.247929697575167,-2.16480005791533,-1.52156268302389,1.02116593989429,1.14182253500384,0.542993027215113,-0.0805854857520434,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario584,-0.163731946506738,0.10022681747323,-1.52156268302389,0.703210607693396,1.14182253500384,-1.52136189443762,-0.0805854857520434,1.22165359600356,-1.7201698469441,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario585,1.20080932557876,-0.80726227728154,0.247048083539949,0.703210607693396,0.991216090435816,0.106159582039553,-0.0805854857520434,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario586,1.20080932557876,0.10022681747323,1.11138168804581,0.226762625941678,-1.16897608868052,-1.52136189443762,1.25262787660354,-0.257747006337642,-0.83812797291455,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario587,1.20080932557876,-0.80726227728154,-1.52156268302389,-1.24002131943942,0.556735983808194,0.542993027215113,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario588,-0.686500574371277,0.874307423913073,1.11138168804581,-1.24002131943942,-1.16897608868052,0.542993027215113,-1.01576477303,-1.44918018616807,1.05201903595816,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario589,1.20080932557876,1.57203270112615,1.11138168804581,0.226762625941678,-1.16897608868052,1.24462514497834,-1.63942683413318,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario590,1.20080932557876,0.874307423913073,0.247048083539949,0.226762625941678,0.804855312528685,-1.52136189443762,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario591,0.247929697575167,1.57203270112615,1.11138168804581,-1.24002131943942,0.170917454141606,0.106159582039553,1.25262787660354,0.953710778801627,-0.83812797291455,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario592,0.914430070869397,-0.80726227728154,1.11138168804581,0.703210607693396,0.804855312528685,0.106159582039553,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario593,-0.163731946506738,0.10022681747323,0.247048083539949,-1.24002131943942,-1.16897608868052,-1.52136189443762,-1.85880035804859,-1.44918018616807,1.05201903595816,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario594,-0.686500574371277,-0.80726227728154,0.247048083539949,0.703210607693396,1.14182253500384,0.914842658786312,-0.0805854857520434,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario595,-0.686500574371277,-0.80726227728154,0.247048083539949,0.226762625941678,0.804855312528685,0.542993027215113,-0.0805854857520434,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario596,1.20080932557876,0.874307423913073,-1.52156268302389,0.703210607693396,0.804855312528685,-1.52136189443762,-0.0805854857520434,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario597,-0.686500574371277,0.874307423913073,0.247048083539949,-1.24002131943942,1.14182253500384,1.24462514497834,-0.0805854857520434,0.953710778801627,-0.83812797291455,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario598,-1.68574246481595,-0.80726227728154,-1.52156268302389,-1.24002131943942,0.556735983808194,-1.52136189443762,1.25262787660354,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario599,-0.686500574371277,0.10022681747323,0.247048083539949,0.226762625941678,0.804855312528685,0.106159582039553,-0.0805854857520434,1.22165359600356,-1.7201698469441,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario600,-1.68574246481595,-0.80726227728154,-0.354815758529891,1.265719102818,-1.16897608868052,0.914842658786312,-1.01576477303,0.953710778801627,-0.83812797291455,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario601,0.600408646330302,0.874307423913073,-1.52156268302389,0.703210607693396,1.14182253500384,0.106159582039553,-0.0805854857520434,-0.257747006337642,0.652888643142129,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
