Row,goalego,windintensity,roadfriction,fogdistance,startother,precipitationdeposits,cloudiness,fogdensity,goalother,precipitation,wetness,timeofday,startego
scenario479,0.189932682408849,-0.682348066176593,-0.249237217829593,-0.0878129918639644,0.0353719941578076,0.873303346039242,-0.103810612543484,-1.72876031120254,1.17472187880725,1.22723061148518,0.502606631387702,0.200083583570867,-1.25359701058526
scenario480,1.21519699175581,-0.682348066176593,-1.40164421664397,0.428676974110059,-2.10576774547098,-0.0723118713061987,-0.739683050216543,-0.701264061065013,1.17472187880725,1.22723061148518,1.25298583960474,-1.76236955442768,0.0568796115906642
scenario481,-1.21999824759536,-1.69456429637125,-1.40164421664397,-1.75198138133311,1.24067664651481,1.27418983058836,-0.103810612543484,0.884146148294181,-1.25820344965538,0.820222236582507,-1.63455249718303,1.25575850995876,0.0568796115906642
scenario482,-1.21999824759536,-1.69456429637125,-0.985450112775595,-0.71565043649083,1.24067664651481,1.27418983058836,0.422006770075707,0.884146148294181,-1.25820344965538,0.820222236582507,-0.546968089656469,-1.76236955442768,0.0568796115906642
scenario483,-1.21999824759536,-1.69456429637125,1.45552633201993,0.428676974110059,0.0353719941578076,-0.687752009390299,-1.77443553703122,-0.701264061065013,1.17472187880725,1.22723061148518,0.502606631387702,-1.76236955442768,1.12336630015661
scenario484,0.189932682408849,-1.69456429637125,-0.249237217829593,-0.71565043649083,-1.09089307726892,1.27418983058836,-0.103810612543484,0.884146148294181,0.102378542967899,1.22723061148518,-0.546968089656469,0.934774458999537,1.12336630015661
scenario485,-1.21999824759536,1.24478129210821,-0.249237217829593,0.428676974110059,0.0353719941578076,0.431361733191453,0.422006770075707,-0.701264061065013,1.17472187880725,-1.73737060515731,0.899353706608165,-0.24342809456309,1.12336630015661
scenario486,0.189932682408849,0.416908244404326,-0.249237217829593,-1.75198138133311,1.24067664651481,0.431361733191453,0.88649312251465,0.884146148294181,0.102378542967899,-1.73737060515731,0.899353706608165,1.25575850995876,-1.25359701058526
scenario487,0.189932682408849,-0.682348066176593,-0.249237217829593,-0.0878129918639644,-1.09089307726892,-1.71825334267489,1.30994607866109,-1.72876031120254,0.102378542967899,0.820222236582507,0.0396557438478219,-0.24342809456309,1.12336630015661
scenario488,0.189932682408849,0.416908244404326,0.388295248810055,-0.0878129918639644,-1.09089307726892,-0.687752009390299,-1.77443553703122,0.433307987732529,0.102378542967899,0.373773976565486,0.502606631387702,0.586320484550242,1.12336630015661
scenario489,1.21519699175581,-0.0778282306744229,-0.249237217829593,1.29689898962765,-1.09089307726892,-0.0723118713061987,1.30994607866109,1.29412843285292,0.102378542967899,-0.742802207483184,-1.63455249718303,1.25575850995876,0.0568796115906642
scenario490,0.189932682408849,-0.682348066176593,0.388295248810055,0.883391564886695,-1.09089307726892,-0.0723118713061987,1.30994607866109,1.29412843285292,0.102378542967899,0.820222236582507,-1.63455249718303,0.934774458999537,1.12336630015661
scenario491,-1.21999824759536,0.416908244404326,0.951172686186682,0.428676974110059,1.24067664651481,0.873303346039242,-1.77443553703122,-0.701264061065013,-1.25820344965538,0.820222236582507,0.899353706608165,0.934774458999537,0.0568796115906642
scenario492,1.21519699175581,0.851008093549688,1.45552633201993,-0.71565043649083,0.0353719941578076,0.873303346039242,1.30994607866109,1.29412843285292,1.17472187880725,0.820222236582507,1.25298583960474,-1.76236955442768,-1.25359701058526
scenario493,-1.21999824759536,-0.0778282306744229,0.388295248810055,1.29689898962765,0.0353719941578076,-0.0723118713061987,-0.739683050216543,0.433307987732529,-1.25820344965538,-0.13162355411417,-1.63455249718303,-0.24342809456309,1.12336630015661
scenario494,-1.21999824759536,0.416908244404326,-1.40164421664397,0.883391564886695,0.0353719941578076,1.27418983058836,-0.739683050216543,-0.701264061065013,1.17472187880725,-1.73737060515731,-1.63455249718303,0.586320484550242,1.12336630015661
scenario495,1.21519699175581,0.851008093549688,0.951172686186682,-0.71565043649083,0.0353719941578076,0.873303346039242,-1.77443553703122,-1.72876031120254,1.17472187880725,-0.13162355411417,0.899353706608165,0.934774458999537,-1.25359701058526
scenario496,1.21519699175581,-1.69456429637125,0.388295248810055,-1.75198138133311,1.24067664651481,-0.687752009390299,0.88649312251465,-1.72876031120254,-1.25820344965538,0.373773976565486,0.0396557438478219,0.586320484550242,0.0568796115906642
scenario497,-1.21999824759536,-0.0778282306744229,-1.40164421664397,1.29689898962765,-1.09089307726892,-0.0723118713061987,-0.739683050216543,0.433307987732529,0.102378542967899,0.373773976565486,0.899353706608165,-0.24342809456309,1.12336630015661
scenario498,0.189932682408849,-0.0778282306744229,0.951172686186682,1.29689898962765,1.24067664651481,-0.0723118713061987,0.88649312251465,-0.701264061065013,-1.25820344965538,0.820222236582507,1.25298583960474,0.200083583570867,-1.25359701058526
scenario499,-1.21999824759536,0.416908244404326,0.951172686186682,0.428676974110059,0.0353719941578076,-1.71825334267489,0.422006770075707,0.884146148294181,-1.25820344965538,0.373773976565486,-1.63455249718303,0.586320484550242,1.12336630015661
scenario500,0.189932682408849,0.851008093549688,-1.40164421664397,0.883391564886695,-1.09089307726892,0.431361733191453,0.422006770075707,-1.72876031120254,0.102378542967899,0.820222236582507,-0.546968089656469,0.586320484550242,1.12336630015661
scenario501,1.21519699175581,0.416908244404326,1.45552633201993,-0.71565043649083,0.0353719941578076,0.431361733191453,1.30994607866109,0.433307987732529,1.17472187880725,0.820222236582507,-1.63455249718303,-0.792066298721111,-1.25359701058526
scenario502,-1.21999824759536,0.851008093549688,0.951172686186682,-0.0878129918639644,0.0353719941578076,-0.0723118713061987,1.30994607866109,1.29412843285292,-1.25820344965538,0.820222236582507,0.899353706608165,0.200083583570867,1.12336630015661
scenario503,1.21519699175581,-1.69456429637125,0.951172686186682,1.29689898962765,0.0353719941578076,-0.0723118713061987,-0.739683050216543,-0.701264061065013,1.17472187880725,-0.13162355411417,0.899353706608165,-1.76236955442768,-1.25359701058526
scenario504,1.21519699175581,0.416908244404326,1.45552633201993,0.428676974110059,1.24067664651481,1.27418983058836,-0.739683050216543,0.884146148294181,-1.25820344965538,-0.13162355411417,0.502606631387702,0.200083583570867,0.0568796115906642
scenario505,-1.21999824759536,1.24478129210821,0.388295248810055,-0.0878129918639644,-1.09089307726892,0.431361733191453,0.422006770075707,0.884146148294181,0.102378542967899,-1.73737060515731,0.502606631387702,0.934774458999537,1.12336630015661
scenario506,-1.21999824759536,-0.0778282306744229,0.388295248810055,1.29689898962765,1.24067664651481,0.431361733191453,1.30994607866109,-0.701264061065013,-1.25820344965538,-0.13162355411417,0.502606631387702,-1.76236955442768,0.0568796115906642
scenario507,0.189932682408849,0.851008093549688,-1.40164421664397,0.883391564886695,-1.09089307726892,0.873303346039242,-1.77443553703122,-1.72876031120254,0.102378542967899,0.373773976565486,-0.546968089656469,1.25575850995876,1.12336630015661
scenario508,-1.21999824759536,1.24478129210821,0.951172686186682,-1.75198138133311,-1.09089307726892,1.27418983058836,0.88649312251465,-0.701264061065013,0.102378542967899,-0.13162355411417,0.0396557438478219,-0.24342809456309,1.12336630015661
scenario509,0.189932682408849,0.851008093549688,-1.40164421664397,1.29689898962765,0.0353719941578076,0.431361733191453,0.88649312251465,0.884146148294181,1.17472187880725,-0.742802207483184,0.899353706608165,-0.792066298721111,-1.25359701058526
scenario510,1.21519699175581,0.416908244404326,-1.40164421664397,0.883391564886695,-2.10576774547098,0.873303346039242,0.88649312251465,-0.701264061065013,1.17472187880725,-0.13162355411417,-0.546968089656469,0.200083583570867,0.0568796115906642
scenario511,1.21519699175581,-1.69456429637125,-0.249237217829593,0.428676974110059,0.0353719941578076,-0.0723118713061987,-0.103810612543484,0.884146148294181,1.17472187880725,1.22723061148518,0.0396557438478219,-1.76236955442768,-1.25359701058526
scenario512,1.21519699175581,0.851008093549688,-0.985450112775595,-0.71565043649083,0.0353719941578076,0.431361733191453,-1.77443553703122,-0.701264061065013,1.17472187880725,0.373773976565486,0.899353706608165,0.586320484550242,-1.25359701058526
scenario513,0.189932682408849,1.24478129210821,-0.985450112775595,0.883391564886695,-1.09089307726892,-0.687752009390299,0.422006770075707,-1.72876031120254,0.102378542967899,0.820222236582507,0.502606631387702,0.934774458999537,1.12336630015661
scenario514,-1.21999824759536,-1.69456429637125,1.45552633201993,-0.71565043649083,1.24067664651481,0.873303346039242,-1.77443553703122,1.29412843285292,-1.25820344965538,1.22723061148518,0.502606631387702,0.200083583570867,0.0568796115906642
scenario515,1.21519699175581,0.851008093549688,-0.249237217829593,1.29689898962765,0.0353719941578076,-0.687752009390299,1.30994607866109,-0.701264061065013,1.17472187880725,0.820222236582507,-0.546968089656469,-0.792066298721111,-1.25359701058526
scenario516,1.21519699175581,-0.682348066176593,0.388295248810055,-0.0878129918639644,0.0353719941578076,-0.0723118713061987,-1.77443553703122,-0.701264061065013,1.17472187880725,0.373773976565486,0.502606631387702,-0.24342809456309,-1.25359701058526
scenario517,-1.21999824759536,0.416908244404326,-1.40164421664397,0.883391564886695,1.24067664651481,0.873303346039242,-0.739683050216543,-1.72876031120254,-1.25820344965538,-0.13162355411417,0.899353706608165,0.200083583570867,0.0568796115906642
scenario518,0.189932682408849,1.24478129210821,-1.40164421664397,0.883391564886695,1.24067664651481,0.431361733191453,-1.77443553703122,0.433307987732529,0.102378542967899,-1.73737060515731,1.25298583960474,-0.24342809456309,-1.25359701058526
scenario519,-1.21999824759536,-0.0778282306744229,-0.249237217829593,1.29689898962765,-1.09089307726892,1.27418983058836,-1.77443553703122,0.884146148294181,0.102378542967899,0.820222236582507,-0.546968089656469,0.586320484550242,1.12336630015661
scenario520,-1.21999824759536,0.416908244404326,1.45552633201993,1.29689898962765,1.24067664651481,-1.71825334267489,-1.77443553703122,-1.72876031120254,-1.25820344965538,-0.13162355411417,-1.63455249718303,-0.792066298721111,0.0568796115906642
scenario521,0.189932682408849,0.851008093549688,-0.249237217829593,-0.0878129918639644,0.0353719941578076,-0.0723118713061987,0.88649312251465,-1.72876031120254,1.17472187880725,-0.13162355411417,0.0396557438478219,1.25575850995876,-1.25359701058526
scenario522,1.21519699175581,-1.69456429637125,-1.40164421664397,-0.71565043649083,1.24067664651481,0.431361733191453,0.422006770075707,-1.72876031120254,-1.25820344965538,-0.13162355411417,-1.63455249718303,-1.76236955442768,0.0568796115906642
scenario523,1.21519699175581,1.24478129210821,0.951172686186682,-1.75198138133311,1.24067664651481,1.27418983058836,0.422006770075707,0.884146148294181,-1.25820344965538,0.820222236582507,0.502606631387702,0.934774458999537,0.0568796115906642
scenario524,0.189932682408849,-0.0778282306744229,-0.249237217829593,1.29689898962765,1.24067664651481,1.27418983058836,1.30994607866109,0.884146148294181,0.102378542967899,-1.73737060515731,0.0396557438478219,1.25575850995876,-1.25359701058526
scenario525,1.21519699175581,-0.0778282306744229,0.951172686186682,-0.0878129918639644,-2.10576774547098,-0.0723118713061987,-0.103810612543484,-1.72876031120254,1.17472187880725,1.22723061148518,0.502606631387702,0.934774458999537,0.0568796115906642
scenario526,-1.21999824759536,0.851008093549688,-0.249237217829593,-1.75198138133311,-1.09089307726892,-0.687752009390299,1.30994607866109,-1.72876031120254,0.102378542967899,-1.73737060515731,-0.546968089656469,-1.76236955442768,1.12336630015661
scenario527,-1.21999824759536,-0.0778282306744229,1.45552633201993,0.428676974110059,1.24067664651481,-0.687752009390299,0.422006770075707,0.433307987732529,-1.25820344965538,0.820222236582507,-0.546968089656469,0.200083583570867,0.0568796115906642
scenario528,-1.21999824759536,1.24478129210821,-0.249237217829593,1.29689898962765,1.24067664651481,-1.71825334267489,-0.739683050216543,0.884146148294181,-1.25820344965538,0.820222236582507,0.899353706608165,0.934774458999537,0.0568796115906642
scenario529,0.189932682408849,0.851008093549688,1.45552633201993,-0.0878129918639644,-1.09089307726892,-0.0723118713061987,-1.77443553703122,0.433307987732529,0.102378542967899,-1.73737060515731,0.0396557438478219,0.200083583570867,1.12336630015661
scenario530,0.189932682408849,-0.682348066176593,-0.985450112775595,-0.0878129918639644,-1.09089307726892,0.431361733191453,1.30994607866109,-0.0787789145385734,0.102378542967899,1.22723061148518,-0.546968089656469,-0.792066298721111,1.12336630015661
scenario531,1.21519699175581,1.24478129210821,-0.985450112775595,-0.0878129918639644,0.0353719941578076,-1.71825334267489,0.422006770075707,-0.0787789145385734,1.17472187880725,1.22723061148518,-0.546968089656469,-0.792066298721111,-1.25359701058526
scenario532,0.189932682408849,0.416908244404326,-1.40164421664397,-1.75198138133311,-1.09089307726892,-1.71825334267489,0.88649312251465,-0.0787789145385734,0.102378542967899,1.22723061148518,0.502606631387702,-0.792066298721111,1.12336630015661
scenario533,0.189932682408849,0.416908244404326,0.388295248810055,-0.0878129918639644,0.0353719941578076,0.431361733191453,0.88649312251465,-0.701264061065013,1.17472187880725,0.820222236582507,1.25298583960474,0.934774458999537,-1.25359701058526
scenario534,-1.21999824759536,1.24478129210821,0.388295248810055,-0.71565043649083,1.24067664651481,0.873303346039242,0.88649312251465,0.884146148294181,-1.25820344965538,-1.73737060515731,0.502606631387702,-1.76236955442768,0.0568796115906642
scenario535,0.189932682408849,1.24478129210821,-1.40164421664397,1.29689898962765,1.24067664651481,-0.0723118713061987,1.30994607866109,0.433307987732529,-1.25820344965538,-1.73737060515731,0.0396557438478219,0.934774458999537,-1.25359701058526
scenario536,-1.21999824759536,-0.0778282306744229,0.388295248810055,-1.75198138133311,-1.09089307726892,-0.0723118713061987,1.30994607866109,-0.0787789145385734,0.102378542967899,-0.742802207483184,-1.63455249718303,-0.792066298721111,1.12336630015661
scenario537,0.189932682408849,1.24478129210821,-0.249237217829593,-0.0878129918639644,1.24067664651481,-0.687752009390299,1.30994607866109,0.433307987732529,-1.25820344965538,-0.742802207483184,-0.546968089656469,-1.76236955442768,-1.25359701058526
scenario538,-1.21999824759536,-1.69456429637125,-1.40164421664397,0.428676974110059,0.0353719941578076,-0.0723118713061987,0.422006770075707,-0.0787789145385734,1.17472187880725,-0.13162355411417,0.0396557438478219,1.25575850995876,1.12336630015661
scenario539,0.189932682408849,-0.682348066176593,0.951172686186682,-1.75198138133311,1.24067664651481,-1.71825334267489,-0.103810612543484,1.29412843285292,-1.25820344965538,-1.73737060515731,0.0396557438478219,-0.24342809456309,-1.25359701058526
scenario540,1.21519699175581,1.24478129210821,-1.40164421664397,-0.71565043649083,0.0353719941578076,0.431361733191453,-0.103810612543484,0.884146148294181,1.17472187880725,1.22723061148518,0.502606631387702,-1.76236955442768,-1.25359701058526
scenario541,-1.21999824759536,-1.69456429637125,-1.40164421664397,0.883391564886695,1.24067664651481,1.27418983058836,-0.103810612543484,0.433307987732529,-1.25820344965538,-0.742802207483184,1.25298583960474,0.934774458999537,0.0568796115906642
scenario542,0.189932682408849,0.416908244404326,-1.40164421664397,0.428676974110059,0.0353719941578076,1.27418983058836,-0.739683050216543,1.29412843285292,1.17472187880725,-0.13162355411417,0.502606631387702,0.934774458999537,-1.25359701058526
scenario543,0.189932682408849,-0.0778282306744229,-0.249237217829593,0.883391564886695,-1.09089307726892,0.873303346039242,0.422006770075707,-0.701264061065013,0.102378542967899,-1.73737060515731,0.502606631387702,1.25575850995876,1.12336630015661
scenario544,1.21519699175581,0.851008093549688,-1.40164421664397,0.883391564886695,0.0353719941578076,-1.71825334267489,0.422006770075707,0.433307987732529,1.17472187880725,0.820222236582507,0.0396557438478219,1.25575850995876,-1.25359701058526
scenario545,1.21519699175581,-0.0778282306744229,-0.249237217829593,1.29689898962765,0.0353719941578076,-0.687752009390299,0.422006770075707,-0.701264061065013,1.17472187880725,-0.13162355411417,-1.63455249718303,0.934774458999537,-1.25359701058526
scenario546,-1.21999824759536,0.416908244404326,-0.249237217829593,1.29689898962765,1.24067664651481,0.873303346039242,-0.103810612543484,0.884146148294181,-1.25820344965538,-0.13162355411417,0.899353706608165,0.586320484550242,0.0568796115906642
scenario547,-1.21999824759536,-0.682348066176593,-1.40164421664397,0.883391564886695,0.0353719941578076,0.873303346039242,-0.103810612543484,-0.0787789145385734,-1.25820344965538,-0.742802207483184,0.0396557438478219,-1.76236955442768,1.12336630015661
scenario548,1.21519699175581,0.851008093549688,0.951172686186682,0.428676974110059,-2.10576774547098,1.27418983058836,1.30994607866109,0.433307987732529,1.17472187880725,0.373773976565486,0.0396557438478219,1.25575850995876,0.0568796115906642
scenario549,-1.21999824759536,-0.0778282306744229,0.388295248810055,1.29689898962765,0.0353719941578076,-1.71825334267489,-0.103810612543484,-1.72876031120254,-1.25820344965538,-1.73737060515731,1.25298583960474,-0.792066298721111,1.12336630015661
scenario550,0.189932682408849,1.24478129210821,-1.40164421664397,-1.75198138133311,-1.09089307726892,0.873303346039242,0.422006770075707,0.433307987732529,0.102378542967899,-1.73737060515731,1.25298583960474,1.25575850995876,1.12336630015661
scenario551,1.21519699175581,0.416908244404326,1.45552633201993,0.428676974110059,0.0353719941578076,-0.0723118713061987,-0.739683050216543,1.29412843285292,1.17472187880725,0.373773976565486,0.899353706608165,-1.76236955442768,-1.25359701058526
scenario552,0.189932682408849,-0.682348066176593,0.951172686186682,0.428676974110059,0.0353719941578076,0.873303346039242,0.88649312251465,0.884146148294181,1.17472187880725,-0.742802207483184,0.0396557438478219,0.200083583570867,-1.25359701058526
scenario553,0.189932682408849,-1.69456429637125,-0.985450112775595,-0.71565043649083,-1.09089307726892,-0.687752009390299,-1.77443553703122,0.884146148294181,0.102378542967899,-1.73737060515731,-0.546968089656469,-0.24342809456309,1.12336630015661
scenario554,1.21519699175581,-0.0778282306744229,-0.985450112775595,1.29689898962765,1.24067664651481,0.431361733191453,0.88649312251465,1.29412843285292,-1.25820344965538,-0.13162355411417,1.25298583960474,0.200083583570867,0.0568796115906642
scenario555,1.21519699175581,-0.0778282306744229,-1.40164421664397,-1.75198138133311,1.24067664651481,-0.687752009390299,-0.103810612543484,-0.701264061065013,-1.25820344965538,1.22723061148518,0.0396557438478219,0.586320484550242,0.0568796115906642
scenario556,1.21519699175581,-1.69456429637125,-0.249237217829593,-1.75198138133311,-2.10576774547098,-0.687752009390299,-1.77443553703122,-1.72876031120254,1.17472187880725,0.373773976565486,-1.63455249718303,0.934774458999537,0.0568796115906642
scenario557,-1.21999824759536,-0.0778282306744229,0.951172686186682,0.883391564886695,1.24067664651481,-1.71825334267489,-0.739683050216543,-0.701264061065013,-1.25820344965538,1.22723061148518,-1.63455249718303,0.934774458999537,0.0568796115906642
scenario558,0.189932682408849,1.24478129210821,-0.249237217829593,-0.71565043649083,-1.09089307726892,-0.687752009390299,-1.77443553703122,0.884146148294181,0.102378542967899,0.820222236582507,1.25298583960474,-1.76236955442768,1.12336630015661
scenario559,-1.21999824759536,1.24478129210821,0.388295248810055,0.428676974110059,0.0353719941578076,-1.71825334267489,0.422006770075707,0.884146148294181,1.17472187880725,0.373773976565486,0.502606631387702,-0.792066298721111,1.12336630015661
scenario560,-1.21999824759536,0.851008093549688,-1.40164421664397,0.428676974110059,-1.09089307726892,0.431361733191453,-0.739683050216543,1.29412843285292,0.102378542967899,0.820222236582507,-0.546968089656469,-0.24342809456309,1.12336630015661
scenario561,0.189932682408849,-0.0778282306744229,-0.985450112775595,-1.75198138133311,1.24067664651481,-0.687752009390299,0.422006770075707,-0.701264061065013,0.102378542967899,0.373773976565486,0.899353706608165,-1.76236955442768,-1.25359701058526
scenario562,-1.21999824759536,0.851008093549688,-0.249237217829593,-1.75198138133311,1.24067664651481,0.431361733191453,1.30994607866109,-0.0787789145385734,-1.25820344965538,0.820222236582507,-1.63455249718303,-1.76236955442768,0.0568796115906642
scenario563,-1.21999824759536,0.851008093549688,-1.40164421664397,-1.75198138133311,0.0353719941578076,0.431361733191453,-0.103810612543484,-0.0787789145385734,-1.25820344965538,0.373773976565486,0.0396557438478219,-0.24342809456309,1.12336630015661
scenario564,1.21519699175581,0.851008093549688,0.388295248810055,0.428676974110059,1.24067664651481,0.873303346039242,0.422006770075707,-0.0787789145385734,-1.25820344965538,0.373773976565486,1.25298583960474,-0.792066298721111,0.0568796115906642
scenario565,0.189932682408849,0.851008093549688,0.388295248810055,-1.75198138133311,0.0353719941578076,-0.0723118713061987,1.30994607866109,-0.0787789145385734,1.17472187880725,0.373773976565486,0.899353706608165,0.200083583570867,-1.25359701058526
scenario566,-1.21999824759536,0.416908244404326,-0.985450112775595,1.29689898962765,-1.09089307726892,-1.71825334267489,-0.739683050216543,-0.0787789145385734,0.102378542967899,-1.73737060515731,0.0396557438478219,0.200083583570867,1.12336630015661
scenario567,-1.21999824759536,-1.69456429637125,-1.40164421664397,1.29689898962765,1.24067664651481,-0.687752009390299,1.30994607866109,1.29412843285292,-1.25820344965538,-0.13162355411417,-0.546968089656469,0.586320484550242,0.0568796115906642
scenario568,-1.21999824759536,-0.0778282306744229,-0.985450112775595,0.883391564886695,1.24067664651481,1.27418983058836,-0.739683050216543,0.433307987732529,-1.25820344965538,0.373773976565486,-0.546968089656469,-1.76236955442768,0.0568796115906642
scenario569,0.189932682408849,0.416908244404326,0.951172686186682,-1.75198138133311,1.24067664651481,1.27418983058836,1.30994607866109,-0.0787789145385734,0.102378542967899,1.22723061148518,1.25298583960474,1.25575850995876,-1.25359701058526
scenario570,0.189932682408849,-0.0778282306744229,-1.40164421664397,-0.0878129918639644,-1.09089307726892,1.27418983058836,-0.103810612543484,0.433307987732529,0.102378542967899,-0.13162355411417,0.502606631387702,-1.76236955442768,1.12336630015661
scenario571,0.189932682408849,0.851008093549688,0.388295248810055,0.883391564886695,-1.09089307726892,0.431361733191453,-0.103810612543484,-0.0787789145385734,0.102378542967899,0.373773976565486,-1.63455249718303,0.200083583570867,1.12336630015661
scenario572,-1.21999824759536,1.24478129210821,-0.249237217829593,1.29689898962765,-1.09089307726892,1.27418983058836,1.30994607866109,-1.72876031120254,0.102378542967899,1.22723061148518,0.0396557438478219,0.586320484550242,1.12336630015661
scenario573,1.21519699175581,0.851008093549688,0.951172686186682,-1.75198138133311,0.0353719941578076,-1.71825334267489,-0.739683050216543,-1.72876031120254,1.17472187880725,-0.13162355411417,0.502606631387702,-0.792066298721111,-1.25359701058526
scenario574,1.21519699175581,0.851008093549688,0.388295248810055,-1.75198138133311,-2.10576774547098,-0.0723118713061987,-0.103810612543484,0.884146148294181,1.17472187880725,1.22723061148518,1.25298583960474,0.200083583570867,0.0568796115906642
scenario575,1.21519699175581,0.416908244404326,1.45552633201993,-0.71565043649083,0.0353719941578076,0.431361733191453,1.30994607866109,-1.72876031120254,1.17472187880725,-0.13162355411417,0.0396557438478219,-0.792066298721111,-1.25359701058526
scenario576,-1.21999824759536,-0.0778282306744229,0.388295248810055,0.883391564886695,1.24067664651481,-0.0723118713061987,0.422006770075707,0.433307987732529,-1.25820344965538,1.22723061148518,-1.63455249718303,0.586320484550242,0.0568796115906642
scenario577,0.189932682408849,0.851008093549688,-1.40164421664397,-0.0878129918639644,-1.09089307726892,1.27418983058836,-1.77443553703122,-1.72876031120254,0.102378542967899,0.373773976565486,-1.63455249718303,-1.76236955442768,1.12336630015661
scenario578,1.21519699175581,-1.69456429637125,-1.40164421664397,-0.0878129918639644,1.24067664651481,0.873303346039242,-0.103810612543484,-0.0787789145385734,-1.25820344965538,0.373773976565486,-0.546968089656469,0.200083583570867,0.0568796115906642
scenario579,0.189932682408849,-0.682348066176593,-1.40164421664397,-0.71565043649083,1.24067664651481,0.873303346039242,0.422006770075707,0.884146148294181,0.102378542967899,-0.13162355411417,0.0396557438478219,0.586320484550242,-1.25359701058526
scenario580,-1.21999824759536,0.851008093549688,-0.985450112775595,-1.75198138133311,0.0353719941578076,0.431361733191453,0.422006770075707,-0.701264061065013,1.17472187880725,0.820222236582507,-0.546968089656469,0.934774458999537,1.12336630015661
scenario581,-1.21999824759536,0.851008093549688,1.45552633201993,0.883391564886695,0.0353719941578076,0.431361733191453,-1.77443553703122,0.433307987732529,-1.25820344965538,1.22723061148518,-0.546968089656469,-0.792066298721111,1.12336630015661
scenario582,1.21519699175581,-0.0778282306744229,-0.249237217829593,-0.71565043649083,0.0353719941578076,1.27418983058836,1.30994607866109,-1.72876031120254,1.17472187880725,1.22723061148518,0.899353706608165,0.934774458999537,-1.25359701058526
scenario583,-1.21999824759536,0.416908244404326,-0.249237217829593,0.428676974110059,0.0353719941578076,-0.687752009390299,0.88649312251465,0.433307987732529,-1.25820344965538,0.373773976565486,0.0396557438478219,0.586320484550242,1.12336630015661
scenario584,0.189932682408849,0.416908244404326,-0.249237217829593,-0.71565043649083,-1.09089307726892,1.27418983058836,0.88649312251465,1.29412843285292,0.102378542967899,-1.73737060515731,1.25298583960474,-1.76236955442768,1.12336630015661
scenario585,-1.21999824759536,-0.682348066176593,-0.249237217829593,0.883391564886695,1.24067664651481,0.431361733191453,-0.103810612543484,0.433307987732529,-1.25820344965538,-0.742802207483184,0.502606631387702,-0.792066298721111,0.0568796115906642
scenario586,0.189932682408849,0.851008093549688,-1.40164421664397,-0.0878129918639644,-1.09089307726892,-1.71825334267489,0.422006770075707,-1.72876031120254,0.102378542967899,1.22723061148518,-0.546968089656469,0.200083583570867,1.12336630015661
scenario587,0.189932682408849,1.24478129210821,0.951172686186682,0.428676974110059,0.0353719941578076,-0.0723118713061987,0.422006770075707,0.884146148294181,1.17472187880725,-0.742802207483184,0.0396557438478219,-0.792066298721111,-1.25359701058526
scenario588,0.189932682408849,-1.69456429637125,0.388295248810055,-0.71565043649083,0.0353719941578076,0.873303346039242,-0.739683050216543,-0.701264061065013,1.17472187880725,-0.13162355411417,-1.63455249718303,-1.76236955442768,-1.25359701058526
scenario589,-1.21999824759536,0.851008093549688,-0.249237217829593,1.29689898962765,0.0353719941578076,-0.0723118713061987,0.422006770075707,0.884146148294181,-1.25820344965538,0.373773976565486,-0.546968089656469,-1.76236955442768,1.12336630015661
scenario590,1.21519699175581,-0.682348066176593,0.388295248810055,-0.0878129918639644,1.24067664651481,-0.0723118713061987,1.30994607866109,1.29412843285292,-1.25820344965538,-0.742802207483184,0.502606631387702,0.586320484550242,0.0568796115906642
scenario591,1.21519699175581,-0.682348066176593,-0.985450112775595,-1.75198138133311,1.24067664651481,1.27418983058836,0.422006770075707,1.29412843285292,-1.25820344965538,-0.742802207483184,-1.63455249718303,0.586320484550242,0.0568796115906642
scenario592,-1.21999824759536,0.851008093549688,1.45552633201993,1.29689898962765,0.0353719941578076,0.431361733191453,-0.103810612543484,0.433307987732529,-1.25820344965538,-0.742802207483184,-0.546968089656469,1.25575850995876,1.12336630015661
scenario593,1.21519699175581,-0.682348066176593,1.45552633201993,-1.75198138133311,1.24067664651481,0.431361733191453,-0.103810612543484,-1.72876031120254,-1.25820344965538,-0.13162355411417,1.25298583960474,-0.792066298721111,0.0568796115906642
scenario594,1.21519699175581,1.24478129210821,-1.40164421664397,1.29689898962765,-1.09089307726892,0.431361733191453,0.422006770075707,0.433307987732529,0.102378542967899,-0.742802207483184,-0.546968089656469,-0.792066298721111,0.0568796115906642
scenario595,-1.21999824759536,-0.682348066176593,-1.40164421664397,-0.71565043649083,1.24067664651481,-0.687752009390299,1.30994607866109,-1.72876031120254,-1.25820344965538,0.373773976565486,-1.63455249718303,-0.24342809456309,0.0568796115906642
scenario596,1.21519699175581,0.851008093549688,-0.985450112775595,-1.75198138133311,0.0353719941578076,0.431361733191453,-0.103810612543484,-1.72876031120254,1.17472187880725,-0.742802207483184,-1.63455249718303,0.586320484550242,-1.25359701058526
scenario597,-1.21999824759536,1.24478129210821,-1.40164421664397,0.883391564886695,-1.09089307726892,-0.0723118713061987,0.88649312251465,-0.701264061065013,0.102378542967899,0.820222236582507,0.0396557438478219,-0.792066298721111,1.12336630015661
